15.044182448331874,8
14.123204135254582,8
906.3424098140712,0
115.9253329635179,6
-306.86406085003546,6
150.8078528853439,6
918.7930813382087,0
-296.94242553413983,6
15.64531043247335,8
248.00624444583073,6
-283.12922878395136,6
932.0014051311321,0
16.523435312642793,8
-221.79784051554262,6
942.8880104935408,0
944.1857665263566,0
-173.81776021726276,6
-183.11520921682535,6
954.5026225011235,0
15.69611832341224,8
960.2410468167265,0
962.8983243314879,0
235.00980273454948,6
-301.210530579221,6
235.72172512987825,6
16.55475320080144,8
15.307134538936104,8
981.6799571881625,0
193.68403495595328,6
987.8577566090928,0
989.0782838023242,0
17.318216066453147,8
-293.4968419377641,6
16.632358354186728,8
1001.0140882879608,0
-257.18543576791933,6
-103.1519462518321,6
17.841771136875344,8
-167.8069506819403,6
1017.6402138124714,0
340.29006682256346,6
1023.4000681972009,0
16.337480552835522,8
306.60715566292066,6
-679.4859220419222,6
1034.8458379014662,0
18.051027055047207,8
120.57811040050312,6
1044.547653596655,0
17.986623791889095,8
1050.7596291022332,0
-342.3344328842658,6
101.96306448920694,6
1058.0398549856743,0
-327.7320144752033,6
1064.000000004089,0
317.86861397387054,6
17.09315809873892,8
17.620642389733657,8
1076.1560975207872,0
-206.5838821504346,6
17.51347795783852,8
19.09061559760462,8
17.86203894780664,8
17.449052564233487,8
1094.84565920002,0
1098.013367172258,0
1101.1278739995075,0
276.8283994748548,6
77.92963221030553,6
17.51197767732317,8
19.101476974487046,8
207.8422831753609,6
17.658213433593954,8
1121.1001726204238,0
271.8423364974295,6
1127.0141185569369,0
18.867762204333218,8
346.7721960897558,6
18.18170674659821,8
1139.0782136657645,0
20.036617763744047,8
-203.0608859805205,6
18.62850043839775,8
20.192879831496356,8
1155.4481544611508,0
1157.6824855437226,0
352.00934523500666,6
19.373388578572015,8
18.552098856596157,8
1170.2408712797753,0
122.73585215585153,6
1176.5024661330574,0
218.82494283502197,6
191.1004870379523,6
18.756104692778717,8
127.65597707737128,6
1190.056045706788,0
1194.9810880222467,0
1196.0014147321544,0
1200.9960958225188,0
-305.4189828132299,6
1206.9317552006314,0
401.4041405242965,6
19.626568735222904,8
-208.7065128498102,6
1218.5914426069983,0
-112.43919687457557,6
-292.88161387979886,6
383.1460774900029,6
1230.0664271699256,0
-369.7587791826752,6
1235.784983048218,0
1239.3506844246529,0
1241.52066705362,0
1245.5983876159264,0
219.19761880077178,6
1251.798423592771,0
21.230047736656953,8
1257.9348576039527,0
1259.0243971520272,0
1263.9968213943578,0
1265.001911446243,0
20.35952986497247,8
1271.058932902446,0
1275.8839197667849,0
20.712156219739843,8
20.859030927344044,8
1283.3873564565654,0
21.111609873031462,8
20.7851657285968,8
22.48334216836838,8
1295.9071037387155,0
1298.9514568257096,0
1302.1890110179017,0
1304.6743041952955,0
-430.8789334936933,6
22.44498123552494,8
22.383238782531393,8
20.952822183180402,8
1320.86225780976,0
22.758616602136733,8
1326.9694297877725,0
27.803257782065547,6
383.48696546359054,6
1334.015602133019,0
-90.40389508306983,6
441.6447001971548,6
-279.3389950622479,6
21.974529368003896,8
444.51361185557346,6
1352.4821270475884,0
1356.3919681619407,0
1358.7417818739564,0
22.620361310973554,8
-401.287583053307,6
363.88861159717595,6
23.052061314556106,8
21.92537158946967,8
23.559115745146226,8
1379.3331517870133,0
1383.7653364502178,0
23.463255622392442,8
314.07442468563016,6
-431.8415335792635,6
1395.9911868460263,0
1397.0000381136065,0
-385.85611156038823,6
-94.08011131013392,6
24.42260905032065,8
1409.160862880365,0
1413.7539814666075,0
475.97154703146686,6
1419.540403764335,0
23.010367544210045,8
24.695464794136473,8
23.702728089496777,8
1431.0045462741882,0
1434.1366177723414,0
1436.7249525867712,0
23.02948651109525,8
24.673059368427882,8
204.80796715004607,6
1448.252022495006,0
24.579691401397938,8
24.93319568011279,8
1458.9550379017478,0
1460.0126798559647,0
1464.9998411669271,0
-395.18870074475876,6
24.324013400963423,8
1472.081669480833,0
1476.8532829887909,0
1478.2288430064077,0
1482.6735962859238,0
1484.4374464559874,0
24.123294622040298,8
1490.6908625983706,0
1494.1718361269702,0
1496.968904448939,0
1499.8897325974863,0
48.01420982813801,6
-480.76928996623684,6
324.02644116249843,6
1511.3736495426458,0
-509.5382096471563,6
1517.1807808975673,0
26.020162057827775,8
1523.0531707765294,0
66.51399117476944,6
26.350856014579797,8
-431.66491152603396,6
1535.0283792804155,0
1539.9285160969355,0
25.05639265053961,8
-216.84905413190714,6
520.5481741377059,6
1551.5843066738994,0
25.236433767632118,8
1557.3342790261563,0
1559.8020682326712,0
25.203827785005565,8
1566.0838392844564,0
1568.7763765721036,0
25.238627395914314,8
337.71679520610746,6
206.90800537161635,6
1580.2883099440523,0
1584.8037037184126,0
27.10691841834455,8
-513.5681713282115,6
1592.0224984856923,0
441.1322821585559,6
1598.002495427101,0
-71.73934319228802,6
1604.0619530109166,0
1608.8797602582672,0
1610.1961348800996,0
1614.7118806156932,0
1616.3943521838776,0
1620.4872929713945,0
1622.6408150454693,0
26.95003337936588,8
-458.1703925288309,6
1631.9426479476801,0
27.38226211205325,8
-518.0001995017493,6
28.013701530630765,8
27.803954920720425,8
26.450089344638318,8
1649.2123783475092,0
28.193468911990667,8
26.63618050432065,8
91.34019539397694,6
28.531724538632925,8
-478.6858053412143,6
-72.22634200591045,6
28.803725465355978,8
1673.1079270102186,0
-217.6619082091275,6
564.5229712087357,6
27.613753868824958,8
1685.4896933296732,0
29.11614110697859,8
-58.690863574895204,6
1695.1105370432385,0
29.155566798984395,8
117.28707276713413,6
27.44897329650546,8
1706.5599923197494,0
28.887698277035913,8
27.550482646673277,8
29.044193692285862,8
370.0339460756382,6
-561.071604262281,6
97.72046441633347,6
466.63090481816704,6
1730.0001540346436,0
-57.64039363123612,6
554.4784587231511,6
-404.6833547837575,6
28.670475926447377,8
576.8394917602722,6
-250.55332347146478,6
28.57708211063807,8
572.0088898845464,6
-140.69561695404877,6
28.533309576776052,8
30.264596891695945,8
29.547091900488425,8
28.554594133818835,8
1773.416009780906,0
235.78357176020302,6
1779.6535295468304,0
30.159983790554403,8
1785.838989523723,0
1787.092616557175,0
1791.9576160761494,0
1793.0113179828013,0
29.080989494529838,8
-56.534587736462484,6
560.9332053693903,6
1805.085196755318,0
1809.848650009423,0
31.19834015666229,8
1815.6670503588484,0
1817.4447613382263,0
31.324668877687852,8
1823.6992637083863,0
1827.1631394851977,0
1829.9777225591238,0
30.62945839607244,8
1836.25795601803,0
1838.6082814419708,0
1842.517640848426,0
-609.1440837246621,6
31.27562973785858,8
1850.1757540029985,0
29.923389683422112,8
1856.0503695232997,0
31.801080469142878,8
1862.000632062951,0
31.029368039670548,8
588.9513963210778,6
-450.26911752043156,6
30.903463648003694,8
1878.782324778949,0
-290.94497940321196,6
30.805164143467323,8
1886.5438967590255,0
31.280457104357353,8
30.754248922242517,8
553.3575942618148,6
1899.0926261318425,0
1901.7677874971312,0
1905.3671511390712,0
232.67061320372588,6
1911.6124290970495,0
1913.2821408211714,0
32.53769745457265,8
31.019736495836455,8
1923.9409753041336,0
514.4526220737465,6
-575.7463632871855,6
-37.67427659724638,6
594.2635882484069,6
31.578878747154018,8
1941.875532291658,0
1943.2014130884238,0
31.951182337195327,8
1949.4013950393626,0
1953.4795710298881,0
1955.6490615182852,0
-508.71326734525866,6
33.59005057747215,8
164.86388459875855,6
31.873226779295596,8
474.0112592330943,6
193.0580279955031,6
-651.144297796383,6
337.91948872007134,6
389.07417916845685,6
32.116390505878975,8
33.395368878587405,8
1992.9736076301972,0
32.35594931534077,8
-19.929473568461898,6
621.6085529858229,6
32.66672768978261,8
2006.1119479268725,0
661.0464054093264,6
33.03591811607082,8
2016.6196625787827,0
34.63516695853964,8
-194.6528882930232,6
-526.1432391424321,6
603.036662994401,6
2031.0396401570795,0
2033.8197474513586,0
505.74484242795415,6
226.72671746588452,6
-680.5466545594513,6
352.11241230836566,6
371.1659948304385,6
-669.8896693263935,6
183.39207141815865,6
534.2597383816731,6
-625.4696744557805,6
34.382418633543,8
35.36647331205844,8
-506.6249887510762,6
34.25374658375443,8
2075.1705891146944,0
34.120814999317496,8
34.148673911261696,8
35.738050216151215,8
34.52897814513621,8
34.087519558922196,8
35.805629501830985,8
2096.9869041031716,0
2100.154072745919,0
35.801066860592954,8
35.387787842469336,8
34.15940913892636,8
35.73667466382728,8
2114.240429714605,0
-703.4325462238347,6
194.04016565859132,6
528.3380919318471,6
34.54065240187537,8
35.50012057741316,8
36.45924724230653,8
2136.960220807742,0
2138.088795214747,0
2142.8439509927916,0
35.20587771999093,8
-380.4516862771207,6
714.6603081208858,6
-227.48055190166653,6
2156.7076882200417,0
653.3237519320791,6
2162.986542402816,0
2165.872215691658,0
36.91263644879463,8
2171.6001804592493,0
2175.5251680806073,0
2177.3599946222403,0
36.87898036386526,8
-717.1354821447792,6
36.74648373686433,8
2189.047642165077,0
2193.9858662964807,0
2195.000357362588,0
2199.993411124158,0
35.93166815731262,8
-189.17443793374593,6
2207.1421039594966,0
-422.31585439658267,6
36.37855188077793,8
2217.569898963949,0
-206.12621268389444,6
36.3109005184756,8
2225.8193916559617,0
2229.040001602404,0
2232.101405771574,0
572.7867108916491,6
165.74603778086225,6
-731.5589278849515,6
2244.6193786260696,0
396.28025003655483,6
36.506098043093345,8
37.86334328983623,8
543.5923840740843,6
36.72649529434305,8
30.346724998641964,6
680.90936879811,6
-596.4950821358971,6
-189.1501679447103,6
740.5201948601587,6
2276.2067534383777,0
-381.10939879174805,6
2282.4084844749846,0
37.77826342828015,8
37.42294027997756,8
39.126863776656236,8
101.28742509912679,6
2297.9250442651937,0
39.13505508316779,8
38.63654423957089,8
2307.47925357737,0
443.46434321407145,6
372.6712768541072,6
-763.8694884398979,6
258.76904136887197,6
2321.0651745056775,0
-726.4917189907842,6
2327.003185814406,0
39.7358688827346,8
-607.9741869133156,6
2337.9410976799686,0
39.98021580046546,8
2343.809133919845,0
38.609083450371095,8
40.146479289489676,8
2351.504944429739,0
-557.3461581030343,6
737.7107540953282,6
-145.50568458700496,6
2364.048452847645,0
40.24589710372702,8
2370.3256103012104,0
38.571574553412496,8
2376.5768298248545,0
395.31707866385995,6
2382.7820994153476,0
272.0744500607436,6
556.0100112495438,6
38.91349573772407,8
60.12288978014416,6
40.827517519938645,8
39.1987752093231,8
2402.0502562287065,0
2406.896064639268,0
-473.892660784218,6
2412.736335507808,0
41.2478072665366,8
2418.517950311937,0
2420.607948643166,0
755.0676355867814,6
10.767188461158426,6
39.62676145296398,8
657.9176305602399,6
193.62582702492946,6
-796.6179069229913,6
492.1626354069762,6
41.21761193928343,8
-809.9239519001176,6
300.4313461870437,6
577.486215891372,6
-777.4595647265159,6
41.088518817218116,8
707.1305493859595,6
-660.3980699457638,6
2469.957720209618,0
806.585320131667,6
2475.8391863045476,0
2477.245959131388,0
821.4974550392537,6
2483.4595201469706,0
-567.9224768391853,6
42.445484429915325,8
-142.4787074297583,6
2495.995363293705,0
42.46682956414686,8
2502.274960466987,0
-806.1339363748544,6
2508.532654447104,0
391.26424432247194,6
2514.747917479336,0
42.3297471745865,8
565.4916906779591,6
41.10167002608659,8
92.93610352271925,6
2528.000160448903,0
41.37809629892712,8
42.07407274903772,8
813.986345499219,6
2540.146669858549,0
41.95602237866056,8
